dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/talg/EhsaniFFMSSS15;article;2017-01-03;"A Bounded Budget Network Creation Game.";"";"2015";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2701615";0
journals/talg/HaeuplerKMST12;article;2017-06-08;"Incremental Cycle Detection, Topological Ordering, and Strong Component Maintenance.";"";"2012";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2071379.2071382";0
journals/talg/AulettaPPP07;article;2017-06-08;"Routing selfish unsplittable traffic.";"";"2007";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1290672.1290689";0
journals/talg/RueST14;article;2017-09-16;"Dynamic programming for graphs on surfaces.";"";"2014";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2556952";0
journals/talg/EpsteinS10;article;2017-05-26;"On the online unit clustering problem.";"";"2010";"ACM Trans. Algorithms";"https://doi.org/10.1145/1868237.1868245";0
journals/talg/Han07;article;2017-01-06;"Optimal parallel selection.";"";"2007";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1290672.1290675";0
journals/talg/AlbersA14;article;2017-01-03;"Race to idle: New algorithms for speed scaling with a sleep state.";"";"2014";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2556953";0
journals/talg/FrigoLPR12;article;2017-01-06;"Cache-Oblivious Algorithms.";"";"2012";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2071379.2071383";0
journals/talg/ChekuriEGS11;article;2017-01-06;"Set connectivity problems in undirected graphs and the directed steiner network problem.";"";"2011";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1921659.1921664";0
journals/talg/WeimannY16;article;2017-01-03;"Approximating the Diameter of Planar Graphs in Near Linear Time.";"";"2016";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2764910";0
journals/talg/KawarabayashiK16;article;2017-01-05;"An Improved Approximation Algorithm for the Edge-Disjoint Paths Problem with Congestion Two.";"";"2016";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2960410";0
journals/talg/AryaMM07;article;2017-01-06;"A simple entropy-based algorithm for planar point location.";"";"2007";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1240233.1240240";0
journals/talg/Harris16;article;2017-01-04;"Lopsidependency in the Moser-Tardos Framework: Beyond the Lopsided Lovász Local Lemma.";"";"2016";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/3015762";0
journals/talg/KorshL06;article;2016-03-09;"A loopless Gray code for rooted trees.";"";"2006";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1150334.1150335";0
journals/talg/PruhsUW08;article;2017-01-06;"Getting the best response for your erg.";"";"2008";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1367064.1367078";0
journals/talg/Eppstein07;article;2017-01-06;"Foreword to special issue on SODA 2002.";"";"2007";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1219944.1219946";0
journals/talg/CzyzowiczPL12;article;2017-01-06;"How to meet asynchronously (almost) everywhere.";"";"2012";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2344422.2344427";0
journals/talg/ChanCLLMW09;article;2017-06-08;"Optimizing throughput and energy in online deadline scheduling.";"";"2009";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1644015.1644025";0
journals/talg/EpsteinS06;article;2016-03-09;"Online scheduling of splittable tasks.";"";"2006";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1125994.1125999";0
journals/talg/Feldman17;article;2017-08-28;"Maximizing Symmetric Submodular Functions.";"";"2017";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/3070685";0
journals/talg/Korman10;article;2017-01-06;"Labeling schemes for vertex connectivity.";"";"2010";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1721837.1721855";0
journals/talg/Tao14;article;2017-06-08;"Dynamic Ray Stabbing.";"";"2014";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2559153";0
journals/talg/CechlarovaF05;article;2016-03-09;"On a generalization of the stable roommates problem.";"";"2005";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1077464.1077474";0
journals/talg/Censor-HillelGG17;article;2017-06-28;"Tight Bounds on Vertex Connectivity Under Sampling.";"";"2017";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/3086465";0
journals/talg/BenderFFFG17;article;2017-08-28;"Cost-Oblivious Storage Reallocation.";"";"2017";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/3070693";0
journals/talg/BiedlLPS13;article;2017-01-03;"Morphing orthogonal planar graph drawings.";"";"2013";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2500118";0
journals/talg/AspnesC10;article;2017-01-06;"Approximate shared-memory counting despite a strong adversary.";"";"2010";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1721837.1721841";0
journals/talg/ShalitaZ10;article;2017-06-15;"Efficient algorithms for the 2-gathering problem.";"";"2010";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1721837.1721850";0
journals/talg/LiDX09;article;2017-01-06;"A polynomial-time approximation scheme for embedding hypergraph in a cycle.";"";"2009";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1497290.1497296";0
journals/talg/FoschiniGGV06;article;2016-12-02;"When indexing equals compression: Experiments with compressing suffix arrays and applications.";"";"2006";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1198513.1198521";0
journals/talg/VassilevskaWY10;article;2017-01-06;"Finding heaviest ";"";"2010";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1798596.1798597";0
journals/talg/SalvySSSV11;article;2017-06-08;"Philippe flajolet, the father of analytic combinatorics.";"";"2011";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2000807.2000808";0
journals/talg/ReedW09;article;2017-06-08;"A linear-time algorithm to find a separator in a graph excluding a minor.";"";"2009";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1597036.1597043";0
journals/talg/ChenLLJ08;article;2017-01-06;"On the minimum common integer partition problem.";"";"2008";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1435375.1435387";0
journals/talg/HaeuplerST15;article;2017-06-08;"Rank-Balanced Trees.";"";"2015";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2689412";0
journals/talg/ImNZ16;article;2017-01-04;"Minimum Latency Submodular Cover.";"";"2016";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2987751";0
journals/talg/GabowBF07;article;2017-01-06;"Introduction to SODA 2002 and 2003 special issue.";"";"2007";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1290672.1290673";0
journals/talg/KranakisKM11;article;2017-01-06;"Randomized rendezvous with limited memory.";"";"2011";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1978782.1978789";0
journals/talg/VinkemeierH05;article;2016-03-09;"A linear-time approximation algorithm for weighted matchings in graphs.";"";"2005";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1077464.1077472";0
journals/talg/BansalCCRSS10;article;2017-01-06;"Dynamic pricing for impatient bidders.";"";"2010";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1721837.1721851";0
journals/talg/BansalFKS14;article;2017-01-03;"A logarithmic approximation for unsplittable flow on line graphs.";"";"2014";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2532645";0
journals/talg/BorodinCM11;article;2017-01-06;"How well can primal-dual and local-ratio algorithms perform?";"";"2011";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1978782.1978784";0
journals/talg/CookW10;article;2017-05-26;"Geodesic Fréchet distance inside a simple polygon.";"";"2010";"ACM Trans. Algorithms";"https://doi.org/10.1145/1868237.1868247";0
journals/talg/Fujito12;article;2017-01-06;"How to trim a MST: A 2-Approximation algorithm for minimum cost-tree cover.";"";"2012";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2151171.2151179";0
journals/talg/IzsakP11;article;2017-01-06;"Carry propagation in multiplication by constants.";"";"2011";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2000807.2000822";0
journals/talg/AvrahamFKKS15;article;2017-01-03;"The Discrete and Semicontinuous Fréchet Distance with Shortcuts via Approximate Distance Counting and Selection.";"";"2015";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2700222";0
journals/talg/Ben-AroyaT11;article;2017-01-06;"Competitive analysis of flash memory algorithms.";"";"2011";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1921659.1921669";0
journals/talg/CormodeMY11;article;2017-01-06;"Algorithms for distributed functional monitoring.";"";"2011";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1921659.1921667";0
journals/talg/CormodeM07;article;2017-01-06;"The string edit distance matching problem with moves.";"";"2007";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1219944.1219947";0
journals/talg/CarrKLNP09;article;2017-01-06;"Compacting cuts: A new linear formulation for minimum cut.";"";"2009";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1541885.1541888";0
journals/talg/KrauthgamerW16;article;2017-01-04;"Cheeger-Type Approximation for Sparsest ";"";"2016";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2996799";0
journals/talg/EvansK06;article;2016-03-09;"Optimally scheduling video-on-demand to minimize delay when sender and receiver bandwidth may differ.";"";"2006";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1198513.1198523";0
journals/talg/FotakisKS08;article;2017-06-08;"Atomic congestion games among coalitions.";"";"2008";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1383369.1383383";0
journals/talg/HeMS12;article;2017-06-15;"Succinct ordinal trees based on tree covering.";"";"2012";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2344422.2344432";0
journals/talg/KaltofenY13;article;2017-01-03;"On the matrix berlekamp-massey algorithm.";"";"2013";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2500122";0
journals/talg/MeyerZ12;article;2017-07-25;"I/O-efficient shortest path algorithms for undirected graphs with random or bounded edge lengths.";"";"2012";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2229163.2229166";0
journals/talg/PatrascuT16;article;2017-06-08;"On the ";"";"2016";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2716317";0
journals/talg/Khuller07;article;2017-01-06;"Problems column.";"";"2007";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1273340.1273351";0
journals/talg/GeorgiadisT16;article;2017-01-03;"Dominator Tree Certification and Divergent Spanning Trees.";"";"2016";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2764913";0
journals/talg/Khuller05;article;2016-03-09;"Problems column.";"";"2005";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1077464.1077475";0
journals/talg/FinocchiGI09;article;2017-06-15;"Resilient dictionaries.";"";"2009";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1644015.1644016";0
journals/talg/Swamy12;article;2017-01-06;"The effectiveness of stackelberg strategies and tolls for network congestion games.";"";"2012";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2344422.2344426";0
journals/talg/AlstrupHLT05;article;2017-06-15;"Maintaining information in fully dynamic trees with top trees.";"";"2005";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1103963.1103966";0
journals/talg/SenTK16;article;2017-01-03;"Deletion Without Rebalancing in Binary Search Trees.";"";"2016";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2903142";0
journals/talg/BeinGLZ09;article;2017-06-08;"The Knuth-Yao quadrangle-inequality speedup is a consequence of total monotonicity.";"";"2009";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1644015.1644032";0
journals/talg/Thomasse10;article;2017-01-06;"A 4";"";"2010";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1721837.1721848";0
journals/talg/BaierEHKKPSS10;article;2017-09-16;"Length-bounded cuts and flows.";"";"2010";"ACM Trans. Algorithms";"https://doi.org/10.1145/1868237.1868241";0
journals/talg/BerendB09;article;2017-01-06;"A linear algorithm for computing convex hulls for random lines.";"";"2009";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1597036.1597046";0
journals/talg/CohenCDL16;article;2017-01-04;"On the Tradeoff between Stability and Fit.";"";"2016";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2963103";0
journals/talg/HazayLS07;article;2017-01-06;"Approximate parameterized matching.";"";"2007";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1273340.1273345";0
journals/talg/RodittyZ12;article;2017-01-06;"Replacement paths and ";"";"2012";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2344422.2344423";0
journals/talg/ChlebusKR12;article;2017-01-06;"Adversarial Queuing on the Multiple Access Channel.";"";"2012";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2071379.2071384";0
journals/talg/ChenW15;article;2017-06-27;"Computing Shortest Paths among Curved Obstacles in the Plane.";"";"2015";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2660771";0
journals/talg/BansalCP13;article;2017-01-06;"Speed Scaling with an Arbitrary Power Function.";"";"2013";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2438645.2438650";0
journals/talg/ChakrabartiCMT14;article;2017-06-08;"Annotations in Data Streams.";"";"2014";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2636924";0
journals/talg/AgarwalAHPYZ16;article;2017-01-04;"Nearest-Neighbor Searching Under Uncertainty II.";"";"2016";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2955098";0
journals/talg/Eppstein09a;article;2017-01-06;"Squarepants in a tree: Sum of subtree clustering and hyperbolic pants decomposition.";"";"2009";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1541885.1541890";0
journals/talg/GoelKK10;article;2017-01-06;"Perfect matchings via uniform sampling in regular bipartite graphs.";"";"2010";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1721837.1721843";0
journals/talg/GabowN08;article;2017-01-06;"Finding a long directed cycle.";"";"2008";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1328911.1328918";0
journals/talg/BaswanaKS12;article;2017-01-06;"Fully dynamic randomized algorithms for graph spanners.";"";"2012";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2344422.2344425";0
journals/talg/AndoniPP17;article;2017-06-28;"Editorial.";"";"2017";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/3038922";0
journals/talg/AmbuhlGPRZ11;article;2017-06-15;"Tree exploration with logarithmic memory.";"";"2011";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1921659.1921663";0
journals/talg/AsadpourFS12;article;2017-01-06;"Santa claus meets hypergraph matchings.";"";"2012";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2229163.2229168";0
journals/talg/AggarwalPFTKKZ10;article;2017-01-06;"Achieving anonymity via clustering.";"";"2010";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1798596.1798602";0
journals/talg/ChakrabartiCM10;article;2017-06-08;"A near-optimal algorithm for estimating the entropy of a stream.";"";"2010";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1798596.1798604";0
journals/talg/AmirLLS07;article;2017-01-06;"Dynamic text and static pattern matching.";"";"2007";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1240233.1240242";0
journals/talg/AgarwalAY10;article;2017-05-26;"I/O-efficient batched union-find and its applications to terrain analysis.";"";"2010";"ACM Trans. Algorithms";"https://doi.org/10.1145/1868237.1868249";0
journals/talg/FeldmanMSSS10;article;2017-01-06;"On distributing symmetric streaming computations.";"";"2010";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1824777.1824786";0
journals/talg/BaswanaKMP10;article;2017-05-26;"Additive spanners and (alpha, beta)-spanners.";"";"2010";"ACM Trans. Algorithms";"https://doi.org/10.1145/1868237.1868242";0
journals/talg/ArcherT07;article;2017-01-06;"Frugal path mechanisms.";"";"2007";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1219944.1219948";0
journals/talg/Karakostas08;article;2017-01-06;"Faster approximation schemes for fractional multicommodity flow problems.";"";"2008";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1328911.1328924";0
journals/talg/MooreRR06;article;2017-06-08;"Generic quantum Fourier transforms.";"";"2006";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1198513.1198525";0
journals/talg/HuoL06;article;2016-03-09;"Minimizing mean flow time for UET tasks.";"";"2006";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/1150334.1150340";0
journals/talg/Djidjev10;article;2017-05-26;"A faster algorithm for computing the girth of planar and bounded genus graphs.";"";"2010";"ACM Trans. Algorithms";"https://doi.org/10.1145/1868237.1868240";0
journals/talg/Chan12;article;2017-01-06;"All-pairs shortest paths for unweighted undirected graphs in ";"";"2012";"ACM Trans. Algorithms";"http://doi.acm.org/10.1145/2344422.2344424";0
