dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tec/HuangPQ09;article;2017-05-17;"Financial Market Trading System With a Hierarchical Coevolutionary Fuzzy Predictive Model.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.911682";0
journals/tec/AshlockM15;article;2017-05-17;"Evolutionary Nonlinear Projection.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2395091";0
journals/tec/RunarssonL05;article;2017-06-14;"Coevolution versus self-play temporal difference learning for acquiring position evaluation in small-board go.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.856212";0
journals/tec/FarinaDA04;article;2017-05-17;"Dynamic multiobjective optimization problems: test cases, approximations, and applications.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.831456";0
journals/tec/LiZZ016;article;2017-05-17;"A Primary Theoretical Study on Decomposition-Based Multiobjective Evolutionary Algorithms.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2501315";0
journals/tec/DevertBS11;article;2017-05-17;"Robustness and the Halting Problem for Multicellular Artificial Ontogeny.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2125969";0
journals/tec/MilitzerZB98;article;2017-06-14;"Evolutionary search for low autocorrelated binary sequences.";"";"1998";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.728212";0
journals/tec/Blackwell12;article;2017-05-17;"A Study of Collapse in Bare Bones Particle Swarm Optimization.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2136347";0
journals/tec/BeyerS17a;article;2017-10-11;"Simplify Your Covariance Matrix Adaptation Evolution Strategy.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2017.2680320";0
journals/tec/ChungFNL04;article;2017-06-14;"An evolutionary approach to pattern-based time series segmentation.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.832863";0
journals/tec/LohnR97;article;2017-05-17;"Automatic discovery of self-replicating structures in cellular automata.";"";"1997";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.661547";0
journals/tec/LinC11;article;2017-05-17;"Analysis on the Collaboration Between Global Search and Local Search in Memetic Computation.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2150754";0
journals/tec/AraujoG11;article;2017-06-14;"Diversity Through Multiculturality: Assessing Migrant Choice Policies in an Island Model.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2064322";0
journals/tec/0001OL09;article;2017-06-14;"A Probabilistic Memetic Framework.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.2009460";0
journals/tec/DastidarCR05;article;2017-05-17;"A synthesis system for analog circuits based on evolutionary search and topological reuse.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.841308";0
journals/tec/LiZKLW14;article;2017-06-14;"Stable Matching-Based Selection in Evolutionary Multiobjective Optimization.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2293776";0
journals/tec/BhowanJZY14;article;2017-05-22;"Reusing Genetic Programming for Ensemble Selection in Classification of Unbalanced Data.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2293393";0
journals/tec/OlsonNTMB11;article;2017-05-17;"Coupling Evolutionary Algorithms With Nonlinear Dynamical Systems: An Efficient Tool for Excitation Design and Optimization.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2049360";0
journals/tec/SohON0HHK10;article;2017-06-14;"Discovering Unique, Low-Energy Pure Water Isomers: Memetic Exploration, Optimization, and Landscape Analysis.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2033584";0
journals/tec/HowardGBCA12;article;2017-06-08;"Evolution of Plastic Learning in Spiking Networks via Memristive Connections.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2170199";0
journals/tec/Salcedo-SanzGLB06;article;2017-06-08;"Offline Speaker Segmentation Using Genetic Algorithms and Mutual Information.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.857079";0
journals/tec/ChenH16;article;2017-06-14;"Memetic Search for the Generalized Quadratic Multiple Knapsack Problem.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2546340";0
journals/tec/LichockiWKF13;article;2017-06-08;"Evolving Team Compositions by Agent Swapping.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2191292";0
journals/tec/SaxenaDTDZ13;article;2017-06-08;"Objective Reduction in Many-Objective Optimization: Linear and Nonlinear Algorithms.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2185847";0
journals/tec/ZhongOC16;article;2017-06-14;"Self-Learning Gene Expression Programming.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2424410";0
journals/tec/ChoiM05;article;2017-05-17;"A graph-based Lamarckian-Baldwinian hybrid for the sorting network problem.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.841682";0
journals/tec/KuyucuTMT11;article;2017-05-17;"An Investigation of the Importance of Mechanisms and Parameters in a Multicellular Developmental System.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2132724";0
journals/tec/JinOS02;article;2017-06-14;"A framework for evolutionary optimization with approximate fitness functions.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.800884";0
journals/tec/OngNL06;article;2017-06-14;"Max-min surrogate-assisted evolutionary algorithm for robust design.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.859464";0
journals/tec/VladislavlevaSH10;article;2017-05-17;"On the Importance of Data Balancing for Symbolic Regression.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2029697";0
journals/tec/DasACK09;article;2017-05-17;"Differential Evolution Using a Neighborhood-Based Mutation Operator.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.2009457";0
journals/tec/LiZ09;article;2017-06-08;"Multiobjective Optimization Problems With Complicated Pareto Sets, MOEA/D and NSGA-II.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.925798";0
journals/tec/ClarkIG08;article;2017-05-17;"An Evolutionary Algorithm to Find Associations in Dense Genetic Maps.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.900984";0
journals/tec/JohnsonMMS05;article;2017-05-17;"Coevolutionary optimization of fuzzy logic intelligence for strategic decision support.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.856208";0
journals/tec/Prugel-Bennett04;article;2017-05-17;"Symmetry breaking in population-based optimization.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.819419";0
journals/tec/CramerSZ09;article;2017-05-17;"Evolutionary Algorithms for Minimax Problems in Robust Design.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.2004422";0
journals/tec/Li10;article;2017-06-14;"Niching Without Niching Parameters: Particle Swarm Optimization Using a Ring Topology.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2026270";0
journals/tec/TeoA05;article;2017-06-08;"Multiobjectivity and Complexity in Embodied Cognition.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.846902";0
journals/tec/MittalD09;article;2017-05-17;"Optimal Strategies of the Iterated Prisoner's Dilemma Problem for Multiple Conflicting Objectives.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.2009459";0
journals/tec/LeeGPS11;article;2017-06-08;"Efficient Hybrid-Game Strategies Coupled to Evolutionary Algorithms for Robust Multidisciplinary Design Optimization in Aerospace Engineering.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2043364";0
journals/tec/QuSD13;article;2017-06-14;"A Distance-Based Locally Informed Particle Swarm Model for Multimodal Optimization.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2203138";0
journals/tec/QuSL12;article;2017-06-14;"Differential Evolution With Neighborhood Mutation for Multimodal Optimization.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2161873";0
journals/tec/FieldsendES03;article;2017-05-17;"Using unconstrained elite archives for multiobjective optimization.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.810733";0
journals/tec/Orriols-PuigCB09;article;2017-06-08;"Fuzzy-UCS: A Michigan-Style Learning Fuzzy-Classifier System for Supervised Learning.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.925144";0
journals/tec/SantucciBM16;article;2017-06-14;"Algebraic Differential Evolution Algorithm for the Permutation Flowshop Scheduling Problem With Total Flowtime Criterion.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2507785";0
journals/tec/WaibelKF09;article;2017-06-08;"Genetic Team Composition and Level of Selection in the Evolution of Cooperation.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.2011741";0
journals/tec/ChanMTK08;article;2017-06-08;"A Jumping Gene Paradigm for Evolutionary Multiobjective Optimization.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.895269";0
journals/tec/LiDZK15;article;2017-06-14;"An Evolutionary Many-Objective Optimization Algorithm Based on Dominance and Decomposition.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2373386";0
journals/tec/SmithEFMM08;article;2017-05-17;"Dominance-Based Multiobjective Simulated Annealing.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.904345";0
journals/tec/BeyerF12;article;2017-06-14;"On the Design of Constraint Covariance Matrix Self-Adaptation Evolution Strategies Including a Cardinality Constraint.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2169967";0
journals/tec/NissenP98;article;2017-05-17;"On the robustness of population-based versus point-based optimization in the presence of noise.";"";"1998";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.735433";0
journals/tec/McGinleyMOM11;article;2017-06-08;"Maintaining Healthy Population Diversity Using Adaptive Crossover, Mutation, and Selection.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2046173";0
journals/tec/FarmaniW03;article;2017-05-17;"Self-adaptive fitness formulation for constrained optimization.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.817236";0
journals/tec/KoohestaniP14;article;2017-06-14;"Evolving an Improved Algorithm for Envelope Reduction Using a Hyper-Heuristic Approach.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2281512";0
journals/tec/FrankenE05;article;2017-06-08;"Particle swarm optimization approaches to coevolve strategies for the iterated prisoner's dilemma.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.856202";0
journals/tec/SandalidisSR98;article;2017-05-17;"An efficient evolutionary algorithm for channel resource management in cellular mobile systems.";"";"1998";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.738972";0
journals/tec/JinB05;article;2017-05-17;"Evolutionary optimization in uncertain environments-a survey.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.846356";0
journals/tec/MeiLY14;article;2017-06-14;"Cooperative Coevolution With Route Distance Grouping for Large-Scale Capacitated Arc Routing Problems.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2281503";0
journals/tec/RodriguezJ05;article;2017-05-17;"A genetic algorithm for searching spatial configurations.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.844157";0
journals/tec/SipperMP99;article;2017-05-17;"Evolvable systems 1998-Proceedings of the Second International Conference on Evolvable Systems: From Biology to Hardware (ICES'98) .";"";"1999";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.1999.771170";0
journals/tec/Cussat-BlancHP15;article;2017-05-17;"Gene Regulatory Network Evolution Through Augmenting Topologies.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2396199";0
journals/tec/StutzleD02;article;2017-06-14;"A short convergence proof for a class of ant colony optimization algorithms.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.802444";0
journals/tec/CutelloNPT07;article;2017-06-08;"An Immune Algorithm for Protein Structure Prediction on Lattice Models.";"";"2007";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2006.880328";0
journals/tec/SongK09;article;2017-05-17;"Optimization of Temporal Processes: A Model Predictive Control Approach.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.920680";0
journals/tec/ZhongSZCSL13;article;2017-06-22;"A Differential Evolution Algorithm With Dual Populations for Solving Periodic Railway Timetable Scheduling Problem.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2206394";0
journals/tec/TiwariOR08;article;2017-06-08;"Rolling System Design Using Evolutionary Sequential Process Optimization.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.896688";0
journals/tec/LeungLX98;article;2017-05-17;"A genetic algorithm for the multiple destination routing problems.";"";"1998";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.738982";0
journals/tec/RussoF14;article;2017-06-08;"Quick Hypervolume.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2281525";0
journals/tec/LiFKZ14;article;2017-06-14;"Adaptive Operator Selection With Bandits for a Multiobjective Evolutionary Algorithm Based on Decomposition.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2239648";0
journals/tec/ChenOLT11;article;2017-06-14;"A Multi-Facet Survey on Memetic Computation.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2132725";0
journals/tec/Romero-ZalizRCHCZ08;article;2017-06-14;"A Multiobjective Evolutionary Conceptual Clustering Methodology for Gene Annotation Within Structural Databases: A Case of Study on the Gene Ontology Database.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.915995";0
journals/tec/DebAPM02;article;2017-05-17;"A fast and elitist multiobjective genetic algorithm: NSGA-II.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.996017";0
journals/tec/TangW13;article;2017-05-17;"A Hybrid Multiobjective Evolutionary Algorithm for Multiobjective Optimization Problems.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2185702";0
journals/tec/SunKH17;article;2017-07-26;"Quantifying Variable Interactions in Continuous Optimization Problems.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2599164";0
