dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tip/KozickK92;article;2017-05-26;"Coarray synthesis with circular and elliptical boundary arrays.";"";"1992";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.148611";0
journals/tip/QiaoLSZW17;article;2017-09-16;"Temporal Coherence-Based Deblurring Using Non-Uniform Motion Optimization.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2731206";0
journals/tip/YangZYZ13;article;2017-09-15;"Regularized Robust Coding for Face Recognition.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2235849";0
journals/tip/LanXN06;article;2017-05-26;"Source-Optimized Irregular Repeat Accumulate Codes With Inherent Unequal Error Protection Capabilities and Their Application to Scalable Image Transmission.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.877074";0
journals/tip/GanTLTM07;article;2017-05-26;"Undersampled Boundary Pre-/Postfilters for Low Bit-Rate DCT-Based Block Coders.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.888344";0
journals/tip/Maestre-DeustoSJG11;article;2017-06-08;"ADART: An Adaptive Algebraic Reconstruction Algorithm for Discrete Tomography.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2114894";0
journals/tip/ShuklaDDV05;article;2017-06-08;"Rate-distortion optimized tree-structured compression algorithms for piecewise polynomial images.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.840710";0
journals/tip/YuTBSH11;article;2017-05-26;"Fast Model-Based X-Ray CT Reconstruction Using Spatially Nonhomogeneous ICD Optimization.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2058811";0
journals/tip/SitK14;article;2017-05-26;"Comparison of Image Patches Using Local Moment Invariants.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2315923";0
journals/tip/RaresRB05;article;2017-05-26;"Edge-Based Image Restoration.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.854466";0
journals/tip/ChenLZ08;article;2017-06-08;"Vision Processing for Realtime 3-D Data Acquisition Based on Coded Structured Light.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.914755";0
journals/tip/UppalaS97;article;2017-05-26;"On the design of quadratic filters with application to image processing.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.563326";0
journals/tip/ThevenazU03;article;2017-05-26;"Precision isosurface rendering of 3D image data.";"";"2003";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.814240";0
journals/tip/SiTC10;article;2017-05-26;"Evolutionary Cross-Domain Discriminative Hessian Eigenmaps.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2035867";0
journals/tip/BruniV04;article;2017-05-26;"A generalized model for scratch detection.";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.817231";0
journals/tip/NegahdaripourS14;article;2017-05-26;"Improved Stereo Matching in Scattering Media by Incorporating a Backscatter Cue.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2358882";0
journals/tip/LefkimmiatisBU12;article;2017-05-26;"Hessian-Based Norm Regularization for Image Restoration With Biomedical Applications.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2168232";0
journals/tip/WilsonG99;article;2017-05-26;"Optimization of MPEG-2 SNR scaleable codecs.";"";"1999";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.791968";0
journals/tip/JungBCV11;article;2017-06-08;"Nonlocal Mumford-Shah Regularizers for Color Image Restoration.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2092433";0
journals/tip/HanCCX12;article;2017-05-26;"Monotonic Regression: A New Way for Correlating Subjective and Objective Ratings in Image Quality Research.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2170697";0
journals/tip/RanganathanYH11;article;2017-05-26;"Online Sparse Gaussian Process Regression and Its Applications.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2066984";0
journals/tip/Dass04;article;2017-05-26;"Markov random field models for directional field and singularity extraction in fingerprint images.";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.834659";1
journals/tip/NandyB01;article;2017-05-26;"Shape from recognition: a novel approach for 3-D face shape recovery.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.902286";0
journals/tip/SedaiBH13;article;2017-06-14;"A Gaussian Process Guided Particle Filter for Tracking 3D Human Pose in Video.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2271850";0
journals/tip/GuarnieriMR11;article;2017-05-26;"High Dynamic Range Image Display With Halo and Clipping Prevention.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2092436";0
journals/tip/SharmaT97a;article;2017-06-08;"Figures of merit for color scanners.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.597274";0
journals/tip/Senel09;article;2017-05-26;"Gradient Estimation Using Wide Support Operators.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2011758";0
journals/tip/RamkumarA01;article;2017-05-26;"Capacity estimates for data hiding in compressed images.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.935040";0
journals/tip/ChinS07;article;2017-05-26;"Incremental Kernel Principal Component Analysis.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.896668";0
journals/tip/TuTL06;article;2017-05-26;"Error resilient pre/post-filtering for DCT-based block coding systems.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.860350";0
journals/tip/XiaoNY15;article;2017-05-26;"On the Convergence of Nonconvex Minimization Methods for Image Recovery.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2401430";0
journals/tip/TangGMM17;article;2017-07-26;"A Precision Analysis of Camera Distortion Models.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2686001";0
journals/tip/SharmaT97b;article;2017-06-08;"Set theoretic signal restoration using an error in variables criterion.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.650122";0
journals/tip/AverbuchLS11;article;2017-05-26;"Accelerating X-Ray Data Collection Using Pyramid Beam Ray Casting Geometries.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2064328";0
journals/tip/KumarMT00;article;2017-05-26;"Optimal tradeoff circular harmonic function correlation filter methods providing controlled in-plane rotation response.";"";"2000";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.846245";1
journals/tip/NgoPKT14;article;2017-05-26;"Topology-Preserving Rigid Transformation of 2D Digital Images.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2295751";0
journals/tip/WangCYXY12;article;2017-05-26;"Transferring Visual Prior for Online Object Tracking.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2190085";0
journals/tip/ZhangST11;article;2017-05-26;"From Tiger to Panda: Animal Head Detection.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2099126";0
journals/tip/RamosQ00;article;2017-05-26;"Classified JPEG coding of mixed document images for printing.";"";"2000";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.841946";0
journals/tip/AverbuchSD05;article;2017-05-26;"Deblocking of block-transform compressed images using weighted sums of symmetrically aligned pixels.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.840688";0
journals/tip/YuYYZZH16;article;2017-05-26;"Correction to "An Efficient Adaptive Binary Arithmetic Coder Based on Logarithmic Domain".";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2516828";0
journals/tip/QuLSLWXT17;article;2017-07-26;"Joint Hierarchical Category Structure Learning and Large-Scale Image Classification.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2615423";0
journals/tip/YinGLSG15;article;2017-06-08;"Dual Graph Regularized Latent Low-Rank Representation for Subspace Clustering.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2472277";0
journals/tip/NaqviBH16;article;2017-07-27;"Feature Quality-Based Dynamic Feature Selection for Improving Salient Object Detection.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2587359";0
journals/tip/JangP17;article;2017-06-14;"Color Fringe Correction by the Color Difference Prediction Using the Logistic Function.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2687125";0
journals/tip/ZhangX15;article;2017-06-14;"Divergence of Gradient Convolution: Deformable Segmentation With Arbitrary Initializations.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2456503";0
journals/tip/ChaudhurySU11;article;2017-05-26;"Fast O(1) Bilateral Filtering Using Trigonometric Range Kernels.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2159234";0
journals/tip/SekkatiM06;article;2017-05-26;"Concurrent 3-D motion segmentation and 3-D interpretation of temporal sequences of monocular images.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.863699";0
journals/tip/BovikR05;article;2017-06-08;"Approximating filtered scale-variant signals.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.838696";0
journals/tip/PanB13;article;2017-06-08;"An Iterative Linear Expansion of Thresholds for 퓁 ";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2270109";0
journals/tip/MuraseL95;article;2017-05-26;"Partial eigenvalue decomposition of large images using spatial temporal adaptive method.";"";"1995";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.382496";0
journals/tip/RajashekarLBC08;article;2017-06-08;"GAFFE: A Gaze-Attentive Fixation Finding Engine.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.917218";0
journals/tip/KrylovMSZ13;article;2017-05-26;"On the Method of Logarithmic Cumulants for Parametric Probability Density Function Estimation.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2262285";0
journals/tip/ShikkenawisM16;article;2017-05-26;"2D Orthogonal Locality Preserving Projection for Image Denoising.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2501753";0
journals/tip/SharmaT97;article;2017-06-08;"Digital color imaging.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.597268";0
journals/tip/LiZL15;article;2017-05-26;"High-Resolution Face Verification Using Pore-Scale Facial Features.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2412374";0
journals/tip/GilboaSZ06;article;2017-05-26;"Estimation of optimal PDE-based denoising in the SNR sense.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.875248";0
journals/tip/KrishnanLY07;article;2017-05-26;"A Primal-Dual Active-Set Method for Non-Negativity Constrained Total Variation Deblurring Problems.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.908079";0
journals/tip/BenninghoffG16;article;2017-05-26;"Image Segmentation Using Parametric Contours With Free Endpoints.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2529180";0
journals/tip/CorreiaP03;article;2017-06-08;"Objective evaluation of video segmentation quality.";"";"2003";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.807355";0
journals/tip/ZhangWKMR16;article;2017-05-26;"Query-Driven Approach to Face Clustering and Tagging.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2592703";0
journals/tip/LobatonVBS10;article;2017-05-26;"A Distributed Topological Camera Network Representation for Tracking Applications.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2052273";0
journals/tip/HuangT16;article;2017-05-26;"Robust w-Estimators for Cryo-EM Class Means.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2512384";0
journals/tip/TsaiC16;article;2017-05-26;"Focus Profile Modeling.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2509427";0
journals/tip/NiTPC11;article;2017-05-26;"Example-Driven Manifold Priors for Image Deconvolution.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2145386";0
journals/tip/JiLCLWH17;article;2017-09-21;"Toward Optimal Manifold Hashing via Discrete Locally Linear Embedding.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2735184";0
journals/tip/MillerDC04;article;2017-05-26;"Applying informed coding and embedding to design a robust high-capacity watermark.";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.821551";0
journals/tip/JensenA95;article;2017-05-26;"Subpixel edge localization and the interpolation of still images.";"";"1995";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.366477";0
journals/tip/OhBM13;article;2017-05-26;"Visually Lossless Encoding for JPEG2000.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2215616";0
journals/tip/TajimaK15;article;2017-06-08;"Saliency-Based Color Accessibility.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2393056";0
journals/tip/AghdasiW96;article;2017-05-26;"Reduction of boundary artifacts in image restoration.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.491337";0
journals/tip/ChenF93;article;2017-05-26;"A unified approach to optimal image interpolation problems based on linear partial differential equation models.";"";"1993";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.210864";0
journals/tip/HammondS08;article;2017-05-26;"Image Modeling and Denoising With Orientation-Adapted Gaussian Scale Mixtures.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2004796";0
journals/tip/Brito-LoezaC10;article;2017-05-26;"On High-Order Denoising Models and Fast Algorithms for Vector-Valued Images.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2042655";0
journals/tip/SoaresP04a;article;2017-06-08;"Adaptive shape and texture intra refreshment schemes for improved error resilience in object-based video coding.";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.826092";0
journals/tip/ChenCVCHB14;article;2017-09-04;"Modeling the Time - Varying Subjective Quality of HTTP Video Streams With Rate Adaptations.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2312613";0
journals/tip/MiaoXLSLY17;article;2017-05-21;"The Recognition of the Point Symbols in the Scanned Topographic Maps.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2613409";0
journals/tip/FigueiredoB10;article;2017-06-08;"Restoration of Poissonian Images Using Alternating Direction Optimization.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2053941";0
journals/tip/Rosin06;article;2017-05-26;"Training Cellular Automata for Image Processing.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.877040";0
journals/tip/LuettgenKW94;article;2017-05-26;"Efficient multiscale regularization with applications to the computation of optical flow.";"";"1994";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.265979";0
journals/tip/AllainIG06;article;2017-05-26;"On global and local convergence of half-quadratic algorithms.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.864173";0
