dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/toms/BergFHHSY09;article;2017-01-05;"Algorithm 890: Sparco: A Testing Framework for Sparse Reconstruction.";"";"2009";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1462173.1462178";0
journals/toms/Payne77;article;2006-04-03;"Normal Random Numbers: Using Machine Analysis to Choose the Best Algorithm.";"";"1977";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355759.355763";0
journals/toms/BaysD76;article;2006-04-03;"Improving a Poor Random Number Generator.";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355666.355670";0
journals/toms/FreemanIKL88;article;2010-04-27;"Dagwood: a system for manipulating polynomials given by straight-line programs.";"";"1988";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/44128.214376";0
journals/toms/Hemmerle82;article;2010-04-29;"Algorithm 591: A Comprehensive Matrix-Free Algorithm for Analysis of Variance.";"";"1982";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356012.356018";0
journals/toms/ColemanGM85a;article;2006-04-03;"Algorithm 636: FORTRAN Subroutines for Estimating Sparse Hessian Matrices.";"";"1985";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/6187.6193";0
journals/toms/Springer86;article;2010-04-27;"Exact solution of general integer systems of linear equations.";"";"1986";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/5960.5961";0
journals/toms/ShannoP76;article;2010-04-21;"Algorithm 500: Minimization of Unconstrained Multivariate Functions [E4].";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355666.355673";0
journals/toms/JenkinsT75;article;2014-08-28;"Principles for Testing Polynomial Zerofinding Programs.";"";"1975";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355626.355632";0
journals/toms/FritschKL81;article;2010-04-21;"Double Integration Using One-Dimensional Adaptive Quadrature Routines: A Software Interface Problem.";"";"1981";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355934.355938";0
journals/toms/FosterD13;article;2017-08-28;"Algorithm 933: Reliable calculation of numerical rank, null space bases, pseudoinverse solutions, and basic solutions using suitesparseQR.";"";"2013";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2513109.2513116";0
journals/toms/SommeijerH84;article;2010-04-21;"Algorithm 621: Software with Low Storage Requirements for Two-Dimensional, Nonlinear, Parabolic Differential Equations.";"";"1984";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2701.356103";0
journals/toms/AlefeldPS95;article;2009-07-15;"Algorithm 748: Enclosing Zeros of Continuous Functions.";"";"1995";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/210089.210111";0
journals/toms/Gonzalez-PintoR10;article;2017-01-05;"A Code Based on the Two-Stage Runge-Kutta Gauss Formula for Second-Order Initial Value Problems.";"";"2010";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1824801.1824803";0
journals/toms/Betts80;article;2003-11-27;"A Compact Algorithm for Computing the Stationary Point of a Quadratic Function Subject to Linear Constraints.";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355900.355911";0
journals/toms/VerdonkCV01a;article;2006-02-09;"A precision- and range-independent tool for testing floating-point arithmetic II: conversions.";"";"2001";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/382043.382405";0
journals/toms/KierzenkaS01;article;2006-02-09;"A BVP solver based on residual control and the Maltab PSE.";"";"2001";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/502800.502801";1
journals/toms/CorlissK89;article;2017-07-13;"Indefinite integration with validation.";"";"1989";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/76909.76915";0
journals/toms/JoeK03;article;2017-06-14;"Remark on algorithm 659: Implementing Sobol's quasirandom sequence generator.";"";"2003";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/641876.641879";0
journals/toms/Davis13;article;2017-08-28;"Algorithm 930: FACTORIZE: An object-oriented linear system solver for MATLAB.";"";"2013";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2491491.2491498";0
journals/toms/RobertazziS88;article;2012-02-29;"Best "ordering" for floating-point addition.";"";"1988";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/42288.42343";0
journals/toms/EasthamFP96;article;2003-11-27;"Using the SLEDGE Package on Sturm-Liouville Problems Having Nonempty Essential Spectra.";"";"1996";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/235815.235819";0
journals/toms/Gautschi16;article;2017-01-03;"Algorithm 957: Evaluation of the Repeated Integral of the Coerror Function by Half-Range Gauss-Hermite Quadrature.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2735626";0
journals/toms/LucksG92;article;2010-04-21;"Automated selection of mathematical software.";"";"1992";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/128745.128747";0
journals/toms/ZeeBLG08;article;2017-01-05;"Scalable parallelization of FLAME code via the workqueuing model.";"";"2008";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1326548.1326552";0
journals/toms/Barton80;article;2003-11-27;"On Taylor Series and Stiff Equations.";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355900.355902";0
journals/toms/DomanPC95;article;2006-04-03;"A Set of Ada Packages for High Precision Calculations.";"";"1995";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/212066.212087";0
journals/toms/Higham91b;article;2010-04-21;"Remark on algorithm 669.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/114697.116814";0
journals/toms/Schrage79;article;2006-04-03;"A More Portable Fortran Random Number Generator.";"";"1979";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355826.355828";0
journals/toms/Snyder96;article;2003-11-27;"Remark on Algorithm 723: Fresnel Integrals.";"";"1996";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/235815.235825";0
journals/toms/RussellK13;article;2017-06-09;"Optimized code generation for finite element local assembly using symbolic manipulation.";"";"2013";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2491491.2491496";0
journals/toms/CateT77;article;2006-04-03;"Algorithm 513: Analysis of In-Situ Transposition [F1].";"";"1977";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355719.355729";0
journals/toms/Hanson86;article;2010-04-27;"Remark on "Algorithm 584: CUBTRI: Automatic Cubature over a Triangle".";"";"1986";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/5960.356162";0
journals/toms/FlammW82;article;2010-04-29;"Remark on "Algorithm 506: HQR3 and EXCHNG: Fortran Subroutines for Calculating and Ordering the Eigenvalues of a Real Upper Hessenberg Matrix".";"";"1982";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355993.356002";0
journals/toms/KimKWY12;article;2017-06-09;"Algorithm 920: SFSDP: A Sparse Version of Full Semidefinite Programming Relaxation for Sensor Network Localization Problems.";"";"2012";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2331130.2331135";0
journals/toms/CrozNRT81;article;2006-04-03;"Solving Large Full Sets of Linear Equations in a Paged Virtual Store.";"";"1981";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355972.355980";0
journals/toms/NiesenW12;article;2017-06-09;"Algorithm 919: A Krylov Subspace Algorithm for Evaluating the ϕ-Functions Appearing in Exponential Integrators.";"";"2012";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2168773.2168781";0
journals/toms/AmestoyDLL01;article;2006-02-09;"Analysis and comparison of two general sparse solvers for distributed memory computers.";"";"2001";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/504210.504212";0
journals/toms/GonzalezSF77;article;2006-04-03;"An Efficient Algorithm for the Kolmogorov-Smirnov and Lilliefors Tests.";"";"1977";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355719.355724";0
journals/toms/Leydold00;article;2003-11-27;"Automatic sampling with the ratio-of-uniforms method.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/347837.347863";0
journals/toms/Wu93;article;2010-04-21;"An accurate computation of the hypergeometric distribution function.";"";"1993";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/151271.151274";0
journals/toms/ChangM93;article;2010-04-21;"Implementation and computational results for the hierarchical algorithm for making sparse matrices sparser.";"";"1993";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/155743.152620";0
journals/toms/SchonauerS87;article;2010-04-27;"Software considerations for the "black box" solver FIDISOL for partial differential equations.";"";"1987";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/35078.35080";0
journals/toms/Kirby14;article;2015-04-29;"High-Performance Evaluation of Finite Element Variational Forms via Commuting Diagrams and Duality.";"";"2014";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2559983";0
journals/toms/TaylorRD11;article;2017-01-05;"Costas Arrays: Survey, Standardization, and MATLAB Toolbox.";"";"2011";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1916461.1916465";0
journals/toms/CabayL77a;article;2006-04-03;"Algorithm 522: ESOLVE, Congruence Techniques for the Exact Solution of Integer Systems of Linear Equations [F4].";"";"1977";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355759.355767";0
journals/toms/DAmoreLM99;article;2004-05-06;"An implementation of a Fourier series method for the numerical inversion of the Laplace transform.";"";"1999";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/326147.326148";0
journals/toms/Garbow78;article;2006-04-03;"Algorithm 535: The QZ Algorithm to Solve the Generalized Eigenvalue Problem for Complex Matrices [F2].";"";"1978";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356502.356500";0
journals/toms/Higham91a;article;2015-07-26;"Highly continuous Runge-Kutta interpolants.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/114697.103150";0
journals/toms/BosnerBD13;article;2017-01-05;"Efficient generalized Hessenberg form and applications.";"";"2013";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2450153.2450157";0
journals/toms/ZlatevT79;article;2006-04-03;"Automatic Solution of Differential Equations Based on the User of Linear Multistep Methods.";"";"1979";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355853.355857";0
journals/toms/ShampineGB91;article;2010-04-21;"Reliable solution of special event location problems for ODEs.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/103147.103149";0
journals/toms/LeeS08;article;2017-01-05;"Algorithm 879: EIGENTEST - a test matrix generator for large-scale eigenproblems.";"";"2008";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1377603.1377610";0
journals/toms/LeisK88a;article;2010-04-27;"Algorithm 658: ODESSA-an ordinary differential equation solver with explicit simultaneous sensitivity analysis.";"";"1988";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/42288.214371";0
journals/toms/AhrensKD83;article;2010-04-28;"Algorithm 599: sampling from Gamma and Poisson distributions.";"";"1983";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/357456.357464";0
journals/toms/Hall86;article;2010-04-27;"Equilibrium states of Runge-Kutta schemes: part II.";"";"1986";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/7921.7922";0
journals/toms/DaumasM10;article;2017-06-09;"Certification of bounds on expressions involving rounded operators.";"";"2010";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1644001.1644003";0
journals/toms/Crouse07;article;2011-07-14;"Remark on algorithm 515: Generation of a vector from the lexicographical index combinations.";"";"2007";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1236463.1236470";0
journals/toms/Lozy79;article;2017-03-30;"Remark on "Algorithm 395: Student's t-Distribution" and Remark on "Algorithm 396: Student's Quantiles [S14]".";"";"1979";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355826.355837";0
journals/toms/Kraft94;article;2006-02-09;"Algorithm 733; TOMP - Fortran modules for optimal control calculations.";"";"1994";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/192115.192124";1
journals/toms/GranatKKS15;article;2017-06-09;"Algorithm 953: Parallel Library Software for the Multishift QR Algorithm with Aggressive Early Deflation.";"";"2015";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2699471";0
journals/toms/Erricolo06;article;2017-06-09;"Algorithm 861: Fortran 90 subroutines for computing the expansion coefficients of Mathieu functions using Blanch's algorithm.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1186785.1186793";0
journals/toms/PeschBSABV07;article;2017-01-05;"hpGEM - A software framework for discontinuous Galerkin finite element methods.";"";"2007";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1268776.1268778";0
journals/toms/Dolk86;article;2010-04-27;"A generalized model management system for mathematical programming.";"";"1986";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/6497.6501";0
journals/toms/DemmelK93a;article;2010-04-21;"The generalized Schur decomposition of an arbitrary pencil A-&lgr;B - robust software with error bounds and applications. Part II: software and applications.";"";"1993";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/152613.152616";0
journals/toms/CashC92;article;2010-04-21;"An MEBDF code for stiff initial value problems.";"";"1992";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/146847.146922";0
journals/toms/DeunDBW08;article;2017-06-09;"Algorithm 882: Near-Best Fixed Pole Rational Interpolation with Applications in Spectral Methods.";"";"2008";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1377612.1377618";0
journals/toms/KroghS91;article;2010-04-21;"Algorithm 699: a new representation of Patterson's quadrature formulae.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/210232.210235";0
journals/toms/HammarlingMT13;article;2017-01-05;"An algorithm for the complete solution of quadratic eigenvalue problems.";"";"2013";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2450153.2450156";0
journals/toms/ShampineB86;article;2010-04-27;"Fixed versus variable order Runge-Kutta.";"";"1986";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/5960.5964";0
journals/toms/Leva92;article;2010-04-21;"A fast normal random number generator.";"";"1992";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/138351.138364";0
journals/toms/Rivara84;article;2010-04-21;"Design and data structure of fully adaptive, multigrid, finite-element software.";"";"1984";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1271.1274";0
journals/toms/ArthurR80a;article;2003-11-27;"Algorithm 557: PAGP, A Partitioning Algorithm for (Linear) Goal Programming Problems [H].";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355900.355914";0
journals/toms/Hutchinson86;article;2010-04-27;"Algorithm 642: A fast procedure for calculating minimum cross-validation cubic smoothing splines.";"";"1986";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/6497.214322";0
journals/toms/DAmoreLM99a;article;2004-05-06;"Algorithm 796: a Fortran software package for the numerical inversion of the Laplace transform based on a Fourier series method.";"";"1999";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/326147.326149";0
journals/toms/Renka84a;article;2010-04-21;"Algorithm 623: Interpolation on the Surface of a Sphere.";"";"1984";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2701.356107";0
journals/toms/BurtonO12;article;2017-06-09;"Computing the Crosscap Number of a Knot Using Integer Programming and Normal Surfaces.";"";"2012";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2382585.2382589";0
journals/toms/BratleyFN94;article;2006-02-09;"Programs to generate Niederreiter's low-discrepancy sequences.";"";"1994";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/198429.198436";0
journals/toms/EnrightP87;article;2010-04-27;"Two FORTRAN packages for assessing initial value methods.";"";"1987";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/23002.27645";0
journals/toms/VlachosS10;article;2017-01-05;"Algorithm 901: LMEF - A program for the construction of linear multistep methods with exponential fitting for the numerical solution of ordinary differential equations.";"";"2010";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1644001.1644013";0
