dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcbb/LoohuisWM14;article;2017-05-28;"Improving Detection of Driver Genes: Power-Law Null Model of Copy Number Variation in Cancer.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2351805";0
journals/tcbb/GaoZFT15;article;2017-05-28;"A Cooperative Co-Evolutionary Genetic Algorithm for Tree Scoring and Ancestral Genome Inference.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2430860";0
journals/tcbb/HuW07;article;2007-10-30;"Data Mining and Predictive Modeling of Biomolecular Network from Biomedical Literature Databases.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1248800.1248809";0
journals/tcbb/AncherbakKV16;article;2017-05-28;"Time-Dependent Gene Network Modelling by Sequential Monte Carlo.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2496301";0
journals/tcbb/JohnFN11;article;2017-06-14;"Continuous Cotemporal Probabilistic Modeling of Systems Biology Networks from Sparse Data.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.95";0
journals/tcbb/SinghV16;article;2017-05-28;"bLARS: An Algorithm to Infer Gene Regulatory Networks.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2450740";0
journals/tcbb/HuangB13;article;2017-05-28;"Expanded Explorations into the Optimization of an Energy Function for Protein Design.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.113";0
journals/tcbb/HendyS08;article;2008-11-03;"Hadamard Conjugation for the Kimura 3ST Model: Combinatorial Proof Using Path Sets.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1435567.1435580";0
journals/tcbb/NeriTCO07;article;2007-10-30;"An Adaptive Multimeme Algorithm for Designing HIV Multidrug Therapies.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1248800.1248810";0
journals/tcbb/SaeedHK14;article;2017-05-28;"CAMS-RS: Clustering Algorithm for Large-Scale Mass Spectrometry Data Using Restricted Search Space and Intelligent Random Sampling.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.152";0
journals/tcbb/LiuWZ12;article;2017-05-28;"Inference of Biological S-System Using the Separable Estimation Method and the Genetic Algorithm.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.126";0
journals/tcbb/LiangLCZ15;article;2017-05-28;"Integrative Data Analysis of Multi-Platform Cancer Data with a Multimodal Deep Learning Approach.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2377729";0
journals/tcbb/YanSC13;article;2017-07-09;"Chemical Name Extraction Based on Automatic Training Data Generation and Rich Feature Set.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.101";0
journals/tcbb/ChenW09a;article;2012-05-03;"A Statistical Change Point Model Approach for the Detection of DNA Copy Number Variations in Array CGH Data.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1671403.1671404";0
journals/tcbb/RudiSJK13;article;2017-06-08;"RANGI: A Fast List-Colored Graph Motif Finding Algorithm.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.167";0
journals/tcbb/DiagoM09;article;2010-02-18;"Evaluation of Geometric Complementarity between Molecular Surfaces Using Compactly Supported Radial Basis Functions.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1671403.1671417";0
journals/tcbb/RaifordKDR10;article;2010-05-12;"Automated Isolation of Translational Efficiency Bias That Resists the Confounding Effect of GC(AT)-Content.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1791396.1791403";0
journals/tcbb/IrurozkiCL11;article;2017-06-08;"A Preprocessing Procedure for Haplotype Inference by Pure Parsimony.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.125";0
journals/tcbb/LiuWGDH14;article;2017-05-28;"Mining Conditional Phosphorylation Motifs.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2321400";0
journals/tcbb/ZrimecL15;article;2017-05-28;"Fast Prediction of DNA Melting Bubbles Using DNA Thermodynamic Stability.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2396057";0
journals/tcbb/RinaldiSKCVR10;article;2010-08-20;"OntoGene in BioCreative II.5.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1843144.1843153";0
journals/tcbb/Gusfield07;article;2007-10-30;"State of the Journal.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1229968.1229969";0
journals/tcbb/CickovskiFINPN15;article;2017-05-28;"GPUDePiCt: A Parallel Implementation of a Clustering Algorithm for Computing Degenerate Primers on Graphics Processing Units.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2355231";0
journals/tcbb/Sagot09a;article;2009-06-23;"EIC Editorial.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1544177.1544180";0
journals/tcbb/HuZZT14;article;2017-05-28;"Probabilistic Reconstruction of Ancestral Gene Orders with Insertions and Deletions.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2309602";0
journals/tcbb/AnsariBVD12;article;2017-06-08;"Detecting Phenotype-Specific Interactions between Biological Processes from Microarray Data and Annotations.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.65";0
journals/tcbb/LiuLZXH13;article;2017-05-28;"Reconstruction of Signaling Network from Protein Interactions Based on Function Annotations.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.20";0
journals/tcbb/WangZ14;article;2017-05-28;"Organized Modularity in the Interactome: Evidence from the Analysis of Dynamic Organization in the Cell Cycle.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2318715";0
journals/tcbb/ZhangDL12;article;2017-05-28;"Protein Complexes Discovery Based on Protein-Protein Interaction Data via a Regularized Sparse Generative Network Model.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.20";0
journals/tcbb/NguyenP13;article;2017-08-28;"A Knowledge-Based Multiple-Sequence Alignment Algorithm.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.102";0
journals/tcbb/WuCL11;article;2017-05-28;"Accurate Construction of Consensus Genetic Maps via Integer Linear Programming.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.35";0
journals/tcbb/AhirwalKS13;article;2017-05-28;"EEG/ERP Adaptive Noise Canceller Design with Controlled Search Space (CSS) Approach in Cuckoo and Other Optimization Algorithms.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.119";0
journals/tcbb/SevonTO06;article;2017-06-08;"TreeDT: Tree Pattern Mining for Gene Mapping.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2006.28";0
journals/tcbb/BoesFK17;article;2017-05-28;"A Linear Bound on the Number of States in Optimal Convex Characters for Maximum Parsimony Distance.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2543727";0
journals/tcbb/SunGH12;article;2017-06-14;"Parameter Estimation Using Metaheuristics in Systems Biology: A Comprehensive Review.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.63";0
journals/tcbb/ZhangLH12;article;2017-05-28;"Quantifying Dynamic Stability of Genetic Memory Circuits.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.132";0
journals/tcbb/DoneKDD10;article;2010-02-18;"Predicting Novel Human Gene Ontology Annotations Using Semantic Analysis.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1719272.1719282";0
journals/tcbb/AmitBHLMOW14;article;2017-05-28;"Local Exact Pattern Matching for Non-FixedRNA Structures.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.2297113";0
journals/tcbb/WongSLCL15;article;2017-05-28;"Discovering Binding Cores in Protein-DNA Binding Using Association Rule Mining with Statistical Measures.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2343952";0
journals/tcbb/AngadiV12;article;2017-05-28;"Structural SCOP Superfamily Level Classification Using Unsupervised Machine Learning.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.114";0
journals/tcbb/CortesBES11;article;2017-05-28;"Encoding Molecular Motions in Voxel Maps.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.23";0
journals/tcbb/ZhaoK16;article;2017-05-28;"Probabilistic Boolean Network Modelling and Analysis Framework for mRNA Translation.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2478477";0
journals/tcbb/YaoDMPKLBLHA08;article;2009-01-14;"Efficient Algorithms to Explore Conformation Spaces of Flexible Protein Loops.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1486911.1486913";0
journals/tcbb/HakenbergLVJSMTBG10;article;2010-08-20;"Efficient Extraction of Protein-Protein Interactions from Full-Text Articles.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1843144.1843154";0
journals/tcbb/MasseroliCC16;article;2017-05-28;"Integration and Querying of Genomic and Proteomic Semantic Annotations for Biomedical Knowledge Extraction.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2453944";0
journals/tcbb/LanS10;article;2010-08-20;"Empirical Investigations into Full-Text Protein Interaction Article Categorization Task (ACT) in the BioCreative II.5 Challenge.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1843144.1843148";0
journals/tcbb/KimC11;article;2017-05-28;"Probabilistic Models for Semisupervised Discriminative Motif Discovery in DNA Sequences.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.84";0
journals/tcbb/PattengaleASSM11;article;2017-06-08;"Uncovering Hidden Phylogenetic Consensus in Large Data Sets.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.28";0
journals/tcbb/MaWZY17;article;2017-10-18;"An Eigen-Binding Site Based Method for the Analysis of Anti-EGFR Drug Resistance in Lung Cancer Treatment.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2568184";0
journals/tcbb/BelcastroGSSDOB12;article;2017-05-28;"Reverse Engineering and Analysis of Genome-Wide Gene Regulatory Networks from Gene Expression Profiles Using High-Performance Computing.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.60";0
journals/tcbb/RathoreHAK13;article;2017-05-28;"A Recent Survey on Colon Cancer Detection Techniques.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.84";0
journals/tcbb/KayanoSM14;article;2017-06-14;"Detecting Differentially Coexpressed Genesfrom Labeled Expression Data: A Brief Review.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.2297921";0
journals/tcbb/LangdonUCH10;article;2017-05-28;"A Survey of Spatial Defects in Homo Sapiens Affymetrix GeneChips.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2008.108";0
journals/tcbb/TinininiBGL10;article;2010-08-20;"CollHaps: A Heuristic Approach to Haplotype Inference by Parsimony.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1843144.1843156";0
journals/tcbb/PengS11;article;2017-06-08;"Multiple Sequence Assembly from Reads Alignable to a Common Reference Genome.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.107";0
journals/tcbb/LenaFMVC11;article;2017-06-08;"Is There an Optimal Substitution Matrix for Contact Prediction with Correlated Mutations?";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.91";0
journals/tcbb/SehgalDNSE11;article;2017-05-28;"Identifying Relevant Data for a Biological Database: Handcrafted Rules versus Machine Learning.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2009.83";0
journals/tcbb/HickeyBCMZ11;article;2017-05-28;"An Approximation Algorithm for the Noah's Ark Problem with Random Feature Loss.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.37";0
journals/tcbb/ChenW09;article;2009-08-19;"Improved Approximation Algorithms for Reconstructing the History of Tandem Repeats.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1577987.1577994";0
journals/tcbb/YanLXS17;article;2017-09-16;"txCoords: A Novel Web Application for Transcriptomic Peak Re-Mapping.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2568178";0
journals/tcbb/ZhengLJT17;article;2017-05-28;"A Cooperative Framework for Fireworks Algorithm.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2497227";0
journals/tcbb/YuanZGZZHH17;article;2017-10-18;"Nonconvex Penalty Based Low-Rank Representation and Sparse Regression for eQTL Mapping.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2609420";0
journals/tcbb/NawabSC17;article;2017-08-22;"An IR-Based Approach Utilizing Query Expansion for Plagiarism Detection in MEDLINE.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2542803";0
journals/tcbb/RoytbergGNLFSK09;article;2009-08-19;"On Subset Seeds for Protein Alignment.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1577987.1577998";0
journals/tcbb/WeiLGJHZ14;article;2017-06-08;"Improved and Promising Identificationof Human MicroRNAs by Incorporatinga High-Quality Negative Set.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.146";0
journals/tcbb/KaskiNSLKR05;article;2006-04-05;"Associative Clustering for Exploring Dependencies between Functional Genomics Data Sets.";"";"2005";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1086748.1086751";0
journals/tcbb/BhattacharyyaM15;article;2017-05-28;"COSPEDTree: COuplet Supertree by Equivalence Partitioning of Taxa Set and DAG Formation.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2366778";0
journals/tcbb/WuHZ14;article;2017-05-28;"Genome-Wide Protein Function Prediction through Multi-Instance Multi-Label Learning.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";None;0
journals/tcbb/Wernicke06;article;2017-05-28;"Efficient Detection of Network Motifs.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2006.51";0
journals/tcbb/KasarapuBK14;article;2017-06-08;"On Representing Protein Folding Patterns Using Non-Linear Parametric Curves.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2338319";0
journals/tcbb/Gusfield08;article;2009-01-14;"EIC Editorial.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1486911.1486921";0
journals/tcbb/YangHY13;article;2017-06-14;"A Combinatorial Perspective of the Protein Inference Problem.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.110";0
journals/tcbb/FrostLAM15;article;2017-06-14;"An Independent Filter for Gene Set Testing Based on Spectral Enrichment.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2415815";0
journals/tcbb/WongPL15;article;2017-05-28;"Probabilistic Inference on Multiple Normalized Signal Profiles from Next Generation Sequencing: Transcription Factor Binding Sites.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2424421";0
journals/tcbb/MandouNPZ10;article;2017-08-24;"Guest Editors' Introduction to the Special Section on Bioinformatics Research and Applications.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.114";0
journals/tcbb/XuHS15;article;2017-05-28;"Guest Editors Introduction to the Special Issue on Software and Databases.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2454931";0
journals/tcbb/LiLNW17;article;2017-09-28;"United Complex Centrality for Identification of Essential Proteins from PPI Networks.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2394487";0
journals/tcbb/AydinAE11;article;2017-05-28;"Bayesian Models and Algorithms for Protein β-Sheet Prediction.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2008.140";0
journals/tcbb/DressH04;article;2006-02-09;"Constructing Splits Graphs.";"";"2004";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1041503.1041506";0
journals/tcbb/CzeizlerMCBEP12;article;2017-05-28;"Quantitative Analysis of the Self-Assembly Strategies of Intermediate Filaments from Tetrameric Vimentin.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.154";0
journals/tcbb/HawkinsB05;article;2006-04-04;"The Applicability of Recurrent Neural Networks for Biological Sequence Analysis.";"";"2005";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1086748.1086755";0
journals/tcbb/Torres-SanchezMGAB13;article;2017-05-28;"GeneOnEarth: Fitting Genetic PC Plots on the Globe.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.81";0
