dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcom/HasnaA04;article;2017-06-15;"Harmonic mean and end-to-end performance of transmission systems with relays.";"";"2004";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2003.822185";0
journals/tcom/SuhHT11;article;2017-05-28;"Downlink Interference Alignment.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.070511.100313";0
journals/tcom/SendonarisEA03;article;2017-05-28;"User cooperation diversity. Part I. System description.";"";"2003";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2003.818096";0
journals/tcom/SuL84;article;2017-07-31;"Comments on "Diversity ALOHA".";"";"1984";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1984.1095965";0
journals/tcom/NissilaP09;article;2017-05-28;"Adaptive iterative detectors for phase-uncertain channels via variational bounding.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.03.070068";0
journals/tcom/GansmanFK97;article;2017-05-28;"Optimum and suboptimum frame synchronization for pilot-symbol-assisted modulation.";"";"1997";"IEEE Trans. Communications";"https://doi.org/10.1109/26.634696";0
journals/tcom/BedrosianS89;article;2017-05-28;"A comparison of SSB-SC and conventional AM under a peak power limitation.";"";"1989";"IEEE Trans. Communications";"https://doi.org/10.1109/26.21647";0
journals/tcom/LeePKL09;article;2017-05-28;"Enhanced detection with new ordering schemes for V-BLAST systems.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.06.070102";0
journals/tcom/MillerT92;article;2017-05-28;"Generic signaling protocol: architecture, model, and services.";"";"1992";"IEEE Trans. Communications";"https://doi.org/10.1109/26.141461";0
journals/tcom/CohenS91;article;2017-05-28;"An efficient reliable ring protocol.";"";"1991";"IEEE Trans. Communications";"https://doi.org/10.1109/26.111443";0
journals/tcom/SwartsF93;article;2017-05-28;"Markov characterization of channels with soft decision outputs.";"";"1993";"IEEE Trans. Communications";"https://doi.org/10.1109/26.225482";0
journals/tcom/MeempatS93;article;2017-05-28;"Optimal channel allocation policies for access control of circuit-switched traffic in ISDN environments.";"";"1993";"IEEE Trans. Communications";"https://doi.org/10.1109/26.216509";1
journals/tcom/ZhaiXF05;article;2017-05-28;"DC-free error-control block codes.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2005.857160";1
journals/tcom/LeeB09;article;2017-05-28;"Performance Comparison of Non-Data-Aided Symbol Timing-Error Detection for the Raised-Cosine and "Better Than" Raised-Cosine Pulses.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.05.070169";0
journals/tcom/Pavon-MarinoN11;article;2017-05-28;"On the Myths of Optical Burst Switching.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.063011.100192";0
journals/tcom/HuGL11;article;2017-06-15;"Analog Joint Source-Channel Coding Using Non-Linear Curves and MMSE Decoding.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.081711.090298";0
journals/tcom/CostaP02;article;2017-06-08;"M-QAM-OFDM system performance in the presence of a nonlinear amplifier and phase noise.";"";"2002";"IEEE Trans. Communications";"https://doi.org/10.1109/26.990908";0
journals/tcom/AshrafiF017;article;2017-07-26;"Performance Analysis of CSMA With Multi-Packet Reception: The Inhomogeneous Case.";"";"2017";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2016.2621103";0
journals/tcom/ShyyL91;article;2017-05-28;"Log";"";"1991";"IEEE Trans. Communications";"https://doi.org/10.1109/26.103045";0
journals/tcom/VanhaverbekeM05;article;2017-05-28;"Sum capacity of equal-power users in overloaded channels.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2004.841998";0
journals/tcom/VitettaMT97;article;2017-06-08;"Optimal noncoherent detection of FSK signals transmitted over linearly time-selective Rayleigh fading channels.";"";"1997";"IEEE Trans. Communications";"https://doi.org/10.1109/26.649762";0
journals/tcom/KoesterSSC86;article;2017-05-28;"A Computer Model to Evaluate Airborne Receiver Performance in Interference Environments.";"";"1986";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1986.1096566";0
journals/tcom/LeeS07;article;2017-05-28;"Reduced-Complexity Receiver Structures for Space-Time Bit-Interleaved Coded Modulation Systems.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2006.887491";0
journals/tcom/HuettingerH06;article;2017-05-28;"Analysis and Design of Power-Efficient Coding Schemes With Parallel Concatenated Convolutional Codes.";"";"2006";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2006.876847";0
journals/tcom/AmarasuriyaTA12;article;2017-05-28;"Performance Analysis of Hop-by-Hop Beamforming for Dual-Hop MIMO AF Relay Networks.";"";"2012";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2012.051012.100594";0
journals/tcom/Hu03;article;2017-05-28;"Diverse routing in optical mesh networks.";"";"2003";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2003.809779";0
journals/tcom/HuangRKZ15;article;2017-07-27;"Blocking Probability Approximations and Bounds for Best-Effort Calls in an Integrated Service System.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2494047";0
journals/tcom/ZhangSM07;article;2017-05-28;"Approaching V-BLAST Capacity With Adaptive Modulation and LDPC Encoding.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2007.900518";0
journals/tcom/MahadevanM07;article;2017-05-28;"SNR-Invariant Importance Sampling for Hard-Decision Decoding Performance of Linear Block Codes.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2006.885076";0
journals/tcom/WangTW12;article;2017-05-28;"Communication of Energy Harvesting Tags.";"";"2012";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2012.022912.110298";0
journals/tcom/ShiuFGK00;article;2017-05-28;"Fading correlation and its effect on the capacity of multielement antenna systems.";"";"2000";"IEEE Trans. Communications";"https://doi.org/10.1109/26.837052";0
journals/tcom/LiangNFH14;article;2017-05-28;"Pragmatic Distributed Algorithm for Spectral Access in Cooperative Cognitive Radio Networks.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.030214.130326";0
journals/tcom/WoodP86;article;2017-05-28;"Viterbi Detection of Class IV Partial Response on a Magnetic Recording Channel.";"";"1986";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1986.1096563";0
journals/tcom/RamamurthiG86;article;2017-05-28;"Classified Vector Quantization of Images.";"";"1986";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1986.1096468";0
journals/tcom/ShaoB11;article;2017-05-28;"Direct Sequence and Time-Hopping Sequence Designs for Narrowband Interference Mitigation in Impulse Radio UWB Systems.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.060911.100581";0
journals/tcom/LivaPC13;article;2017-06-15;"Bounds on the Error Probability of Block Codes over the q-Ary Erasure Channel.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.032013.120504";0
journals/tcom/MohamadiL88;article;2017-05-28;"Effects of solar transit in Ku-band VSAT systems.";"";"1988";"IEEE Trans. Communications";"https://doi.org/10.1109/26.2821";0
journals/tcom/StanczakB06;article;2017-05-28;"The Infeasible SIR Region Is Not a Convex Set.";"";"2006";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2006.884808";0
journals/tcom/GallopoulosHS89;article;2017-05-28;"The power spectrum of run-length-limited codes.";"";"1989";"IEEE Trans. Communications";"https://doi.org/10.1109/26.35370";0
journals/tcom/SalemH16;article;2017-07-27;"Wireless Power Transfer in Multi-Pair Two-Way AF Relaying Networks.";"";"2016";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2016.2607751";0
journals/tcom/SchrammarSWR14a;article;2017-05-28;"New Achievable Rates for Gaussian Partially Cognitive Interference Channels With Multiple Cognitive Pairs.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.2321566";0
journals/tcom/HanP09;article;2017-05-28;"Coalition games with cooperative transmission: a cure for the curse of boundary nodes in selfish packet-forwarding wireless networks.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.0901.060661";0
journals/tcom/GongP94;article;2017-05-28;"A robust random multiple-access algorithm for packet transmissions over noisy channels with error memory.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/26.317403";0
journals/tcom/BouchereauB08;article;2017-05-28;"Method-of-moments parameter estimation for compound fading processes.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.050437";0
journals/tcom/Emami-ForooshaniNM14;article;2017-05-28;"Characterization of Angular Spread in Underground Tunnels Based on the Multimode Waveguide Model.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.2363126";0
journals/tcom/SykasKP86;article;2017-05-28;"Queueing Analysis of Some Buffered Random Multiple Access Schemes.";"";"1986";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1986.1096622";0
journals/tcom/KarthikM13;article;2017-05-28;"En Masse Relay Selection Algorithms for Multi-Source, Multi-Relay, Decode-and-Forward Cooperative Systems.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.070213.120839";0
journals/tcom/Kim97;article;2017-05-28;"On systematic punctured convolutional codes.";"";"1997";"IEEE Trans. Communications";"";0
journals/tcom/AliAH98;article;2017-05-28;"Doppler characterization for LEO satellites.";"";"1998";"IEEE Trans. Communications";"https://doi.org/10.1109/26.662636";0
journals/tcom/Yilmaz11;article;2017-05-28;"Calculating Outage Probability of Block Fading Channels Based on Moment Generating Functions.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.070511.100309";0
journals/tcom/LeeMK84;article;2017-07-31;"Probability of Error Analyses of a BFSK Frequency-Hopping System with Diversity Under Partial-Band Jamming Interference-Part II: Performance of Square-Law Nonlinear Combining Soft Decision Receivers.";"";"1984";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1984.1096018";0
journals/tcom/MillionSH96;article;2017-05-28;"Comparison of two maximal ratio combining techniques in antenna arraying.";"";"1996";"IEEE Trans. Communications";"https://doi.org/10.1109/26.544477";0
journals/tcom/Sampaio-NetoPS86;article;2017-05-28;"Performance of Standard Code-Tracking Loops in the Presence of Dual Tone Interference.";"";"1986";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1986.1096447";0
journals/tcom/LuHL15;article;2017-06-08;"Comparison of Channel Coding Schemes for Molecular Communications Systems.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2480752";0
journals/tcom/El-TarhuniS98;article;2017-05-28;"Performance analysis for an adaptive filter code-tracking technique in direct-sequence spread-spectrum systems.";"";"1998";"IEEE Trans. Communications";"https://doi.org/10.1109/26.705406";0
journals/tcom/MazorP85;article;2017-06-08;"An Optimal Transform Trellis Code with Applications to Speech.";"";"1985";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1985.1096218";0
journals/tcom/HuiD05;article;2017-05-28;"A unified model for the performance analysis of IEEE 802.11e EDCA.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2005.855013";0
journals/tcom/BocheS09;article;2017-05-28;"Perron-root minimization for interference-coupled systems with adaptive receive strategies.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.10.060182";0
journals/tcom/LiT95;article;2017-05-28;"Optimal and suboptimal coherent acquisition schemes for PN sequences with data modulation.";"";"1995";"IEEE Trans. Communications";"https://doi.org/10.1109/26.380074";0
journals/tcom/LiCS98;article;2017-05-28;"Robust channel estimation for OFDM systems with rapid dispersive fading channels.";"";"1998";"IEEE Trans. Communications";"https://doi.org/10.1109/26.701317";0
journals/tcom/StarkR07;article;2017-05-28;"Combining Decision-Feedback Equalization and Carrier Recovery for Two-Dimensional Signal Constellations.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2007.906434";0
journals/tcom/ZhaoG05a;article;2017-05-28;"Sphere decoding algorithms with improved radius search.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2005.851590";0
journals/tcom/DhunganaT13;article;2017-05-28;"Uniform Approximations for Wireless Performance in Fading Channels.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.092813.130126";0
journals/tcom/VardyB91;article;2017-05-28;"Bit-level soft-decision decoding of Reed-Solomon codes.";"";"1991";"IEEE Trans. Communications";"https://doi.org/10.1109/26.79287";0
journals/tcom/SandstromSJW09;article;2017-05-28;"Spatial correlation of alien crosstalk in MIMO DSL systems.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.08.070108";0
journals/tcom/SarkarC90;article;2017-05-28;"Symmetric lock-range multilevel quantized digital phase locked FM demodulator.";"";"1990";"IEEE Trans. Communications";"https://doi.org/10.1109/26.64652";0
journals/tcom/KrishnanKES13;article;2017-06-15;"Soft Metrics and Their Performance Analysis for Optimal Data Detection in the Presence of Strong Oscillator Phase Noise.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.042313.120670";0
journals/tcom/Raychaudhuri84;article;2017-07-31;"ALOHA with Multipacket Messages and ARQ-Type Retransmission Protocols-Throughput Analysis.";"";"1984";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1984.1096040";0
journals/tcom/PunchihewaBD11;article;2017-05-28;"Linear Precoding for Orthogonal Space-Time Block Coded MIMO-OFDM Cognitive Radio.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.011811.090548";0
journals/tcom/ArdenT91;article;2017-05-28;"Representations and routing for Cayley graphs [computer networks].";"";"1991";"IEEE Trans. Communications";"https://doi.org/10.1109/26.111428";0
journals/tcom/Shi95;article;2017-05-28;"Asymptotic clipping noise distribution and its impact on M-ary QAM transmission over optical fiber.";"";"1995";"IEEE Trans. Communications";"https://doi.org/10.1109/26.387448";0
journals/tcom/ChenJT14;article;2017-05-28;"Iterative Detection-Decoding of Interleaved Hermitian Codes for High Density Storage Devices.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.2357026";0
journals/tcom/MusavianA09;article;2017-05-28;"Fundamental capacity limits of cognitive radio in fading environments with imperfect channel information.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.11.070410";0
journals/tcom/SaleemS12;article;2017-05-28;"Linear Diophantine Constrained Intra-Fix for Frequency Domain Equalization of Multi-h CPM.";"";"2012";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2012.061412.110265";0
journals/tcom/SariM88;article;2017-05-28;"New phase and frequency detectors for carrier recovery in PSK and QAM systems.";"";"1988";"IEEE Trans. Communications";"https://doi.org/10.1109/26.7515";0
